id,left,top,right,bottom,row_index,col_index,acres,acres2,_count,_sum,_mean
7518,-103.625000000000000,31.875000000000000,-103.375000000000000,31.625000000000000,69,98,0,162255,729577,0,0
7519,-103.625000000000000,31.625000000000000,-103.375000000000000,31.375000000000000,70,98,0,162683,731505,0,0
7520,-103.625000000000000,31.375000000000000,-103.375000000000000,31.125000000000000,71,98,0,163108,733413,0,0
7521,-103.625000000000000,31.125000000000000,-103.375000000000000,30.875000000000000,72,98,0,163530,735312,0,0
7522,-103.625000000000000,30.875000000000000,-103.375000000000000,30.625000000000000,73,98,0,163948,737192,0,0
7523,-103.625000000000000,30.625000000000000,-103.375000000000000,30.375000000000000,74,98,0,164364,739066,0,0
7524,-103.625000000000000,30.375000000000000,-103.375000000000000,30.125000000000000,75,98,0,164777,740918,0,0
7525,-103.375000000000000,49.125000000000000,-103.125000000000000,48.875000000000000,0,99,0,125675,565097,0,0
7526,-103.375000000000000,48.875000000000000,-103.125000000000000,48.625000000000000,1,99,0,126297,567894,0,0
7527,-103.375000000000000,48.625000000000000,-103.125000000000000,48.375000000000000,2,99,0,126917,570677,0,0
7528,-103.375000000000000,48.375000000000000,-103.125000000000000,48.125000000000000,3,99,0,127534,573462,0,0
7529,-103.375000000000000,48.125000000000000,-103.125000000000000,47.875000000000000,4,99,0,128149,576223,0,0
7530,-103.375000000000000,47.875000000000000,-103.125000000000000,47.625000000000000,5,99,0,128761,578974,0,0
7531,-103.375000000000000,47.625000000000000,-103.125000000000000,47.375000000000000,6,99,0,129371,581718,0,0
7532,-103.375000000000000,47.375000000000000,-103.125000000000000,47.125000000000000,7,99,0,129978,584446,0,0
7533,-103.375000000000000,47.125000000000000,-103.125000000000000,46.875000000000000,8,99,0,130583,587169,0,0
7534,-103.375000000000000,46.875000000000000,-103.125000000000000,46.625000000000000,9,99,0,131185,589874,0,0
7535,-103.375000000000000,46.625000000000000,-103.125000000000000,46.375000000000000,10,99,0,131784,592568,0,0
7536,-103.375000000000000,46.375000000000000,-103.125000000000000,46.125000000000000,11,99,0,132381,595253,0,0
7537,-103.375000000000000,46.125000000000000,-103.125000000000000,45.875000000000000,12,99,0,132976,597925,0,0
7538,-103.375000000000000,45.875000000000000,-103.125000000000000,45.625000000000000,13,99,0,133567,600588,0,0
7539,-103.375000000000000,45.625000000000000,-103.125000000000000,45.375000000000000,14,99,0,134157,603232,0,0
7540,-103.375000000000000,45.375000000000000,-103.125000000000000,45.125000000000000,15,99,0,134743,605873,0,0
7541,-103.375000000000000,45.125000000000000,-103.125000000000000,44.875000000000000,16,99,0,135327,608499,0,0
7542,-103.375000000000000,44.875000000000000,-103.125000000000000,44.625000000000000,17,99,0,135908,611113,0,0
7543,-103.375000000000000,44.625000000000000,-103.125000000000000,44.375000000000000,18,99,0,136487,613712,0,0
7544,-103.375000000000000,44.375000000000000,-103.125000000000000,44.125000000000000,19,99,0,137063,616305,6,9.73543943339742e-06
7545,-103.375000000000000,44.125000000000000,-103.125000000000000,43.875000000000000,20,99,0,137636,618878,12,1.9389928224949e-05
7546,-103.375000000000000,43.875000000000000,-103.125000000000000,43.625000000000000,21,99,0,138206,621447,1,1.60914768274688e-06
7547,-103.375000000000000,43.625000000000000,-103.125000000000000,43.375000000000000,22,99,0,138774,623995,96,0.000153847386597649
7548,-103.375000000000000,43.375000000000000,-103.125000000000000,43.125000000000000,23,99,0,139339,626541,0,0
7549,-103.375000000000000,43.125000000000000,-103.125000000000000,42.875000000000000,24,99,0,139902,629069,0,0
7550,-103.375000000000000,42.875000000000000,-103.125000000000000,42.625000000000000,25,99,0,140461,631587,0,0
7551,-103.375000000000000,42.625000000000000,-103.125000000000000,42.375000000000000,26,99,0,141018,634091,3,4.73118211739325e-06
7552,-103.375000000000000,42.375000000000000,-103.125000000000000,42.125000000000000,27,99,0,141573,636577,0,0
7553,-103.375000000000000,42.125000000000000,-103.125000000000000,41.875000000000000,28,99,0,142124,639062,0,0
7554,-103.375000000000000,41.875000000000000,-103.125000000000000,41.625000000000000,29,99,0,142673,641530,0,0
7555,-103.375000000000000,41.625000000000000,-103.125000000000000,41.375000000000000,30,99,0,143219,643988,0,0
7556,-103.375000000000000,41.375000000000000,-103.125000000000000,41.125000000000000,31,99,0,143762,646422,0,0
7557,-103.375000000000000,41.125000000000000,-103.125000000000000,40.875000000000000,32,99,0,144302,648859,0,0
7558,-103.375000000000000,40.875000000000000,-103.125000000000000,40.625000000000000,33,99,0,144840,651268,0,0
7559,-103.375000000000000,40.625000000000000,-103.125000000000000,40.375000000000000,34,99,0,145375,653679,0,0
7560,-103.375000000000000,40.375000000000000,-103.125000000000000,40.125000000000000,35,99,0,145907,656074,0,0
7561,-103.375000000000000,40.125000000000000,-103.125000000000000,39.875000000000000,36,99,0,146436,658443,0,0
7562,-103.375000000000000,39.875000000000000,-103.125000000000000,39.625000000000000,37,99,0,146962,660817,0,0
7563,-103.375000000000000,39.625000000000000,-103.125000000000000,39.375000000000000,38,99,0,147485,663166,0,0
7564,-103.375000000000000,39.375000000000000,-103.125000000000000,39.125000000000000,39,99,0,148006,665510,0,0
7565,-103.375000000000000,39.125000000000000,-103.125000000000000,38.875000000000000,40,99,0,148524,667837,0,0
7566,-103.375000000000000,38.875000000000000,-103.125000000000000,38.625000000000000,41,99,0,149038,670151,0,0
7567,-103.375000000000000,38.625000000000000,-103.125000000000000,38.375000000000000,42,99,0,149550,672456,0,0
7568,-103.375000000000000,38.375000000000000,-103.125000000000000,38.125000000000000,43,99,0,150060,674743,0,0
7569,-103.375000000000000,38.125000000000000,-103.125000000000000,37.875000000000000,44,99,0,150566,677020,0,0
7570,-103.375000000000000,37.875000000000000,-103.125000000000000,37.625000000000000,45,99,0,151069,679280,0,0
7571,-103.375000000000000,37.625000000000000,-103.125000000000000,37.375000000000000,46,99,0,151569,681533,0,0
7572,-103.375000000000000,37.375000000000000,-103.125000000000000,37.125000000000000,47,99,0,152067,683769,0,0
7573,-103.375000000000000,37.125000000000000,-103.125000000000000,36.875000000000000,48,99,0,152561,685994,0,0
7574,-103.375000000000000,36.875000000000000,-103.125000000000000,36.625000000000000,49,99,0,153053,688201,0,0
7575,-103.375000000000000,36.625000000000000,-103.125000000000000,36.375000000000000,50,99,0,153541,690403,0,0
7576,-103.375000000000000,36.375000000000000,-103.125000000000000,36.125000000000000,51,99,0,154027,692579,0,0
7577,-103.375000000000000,36.125000000000000,-103.125000000000000,35.875000000000000,52,99,0,154510,694753,0,0
7578,-103.375000000000000,35.875000000000000,-103.125000000000000,35.625000000000000,53,99,0,154990,696909,0,0
7579,-103.375000000000000,35.625000000000000,-103.125000000000000,35.375000000000000,54,99,0,155466,699054,0,0
7580,-103.375000000000000,35.375000000000000,-103.125000000000000,35.125000000000000,55,99,0,155940,701187,0,0
7581,-103.375000000000000,35.125000000000000,-103.125000000000000,34.875000000000000,56,99,0,156411,703304,0,0
7582,-103.375000000000000,34.875000000000000,-103.125000000000000,34.625000000000000,57,99,0,156879,705407,0,0
7583,-103.375000000000000,34.625000000000000,-103.125000000000000,34.375000000000000,58,99,0,157343,707491,0,0
7584,-103.375000000000000,34.375000000000000,-103.125000000000000,34.125000000000000,59,99,0,157805,709570,0,0
7585,-103.375000000000000,34.125000000000000,-103.125000000000000,33.875000000000000,60,99,0,158264,711634,0,0
7586,-103.375000000000000,33.875000000000000,-103.125000000000000,33.625000000000000,61,99,0,158719,713683,0,0
7587,-103.375000000000000,33.625000000000000,-103.125000000000000,33.375000000000000,62,99,0,159172,715718,0,0
7588,-103.375000000000000,33.375000000000000,-103.125000000000000,33.125000000000000,63,99,0,159622,717738,0,0
7589,-103.375000000000000,33.125000000000000,-103.125000000000000,32.875000000000000,64,99,0,160068,719750,0,0
7590,-103.375000000000000,32.875000000000000,-103.125000000000000,32.625000000000000,65,99,0,160512,721738,0,0
7591,-103.375000000000000,32.625000000000000,-103.125000000000000,32.375000000000000,66,99,0,160952,723721,0,0
7592,-103.375000000000000,32.375000000000000,-103.125000000000000,32.125000000000000,67,99,0,161389,725687,0,0
7593,-103.375000000000000,32.125000000000000,-103.125000000000000,31.875000000000000,68,99,0,161824,727640,0,0
7594,-103.375000000000000,31.875000000000000,-103.125000000000000,31.625000000000000,69,99,0,162255,729582,0,0
7595,-103.375000000000000,31.625000000000000,-103.125000000000000,31.375000000000000,70,99,0,162683,731503,0,0
7596,-103.375000000000000,31.375000000000000,-103.125000000000000,31.125000000000000,71,99,0,163108,733417,0,0
7597,-103.375000000000000,31.125000000000000,-103.125000000000000,30.875000000000000,72,99,0,163530,735312,0,0
7598,-103.375000000000000,30.875000000000000,-103.125000000000000,30.625000000000000,73,99,0,163948,737193,0,0
7599,-103.375000000000000,30.625000000000000,-103.125000000000000,30.375000000000000,74,99,0,164364,739064,0,0
7600,-103.375000000000000,30.375000000000000,-103.125000000000000,30.125000000000000,75,99,0,164777,740915,0,0
7601,-103.125000000000000,49.125000000000000,-102.875000000000000,48.875000000000000,0,100,0,125675,565091,0,0
7602,-103.125000000000000,48.875000000000000,-102.875000000000000,48.625000000000000,1,100,0,126297,567895,0,0
7603,-103.125000000000000,48.625000000000000,-102.875000000000000,48.375000000000000,2,100,0,126917,570687,0,0
7604,-103.125000000000000,48.375000000000000,-102.875000000000000,48.125000000000000,3,100,0,127534,573454,0,0
7605,-103.125000000000000,48.125000000000000,-102.875000000000000,47.875000000000000,4,100,0,128149,576222,0,0
7606,-103.125000000000000,47.875000000000000,-102.875000000000000,47.625000000000000,5,100,0,128761,578979,0,0
7607,-103.125000000000000,47.625000000000000,-102.875000000000000,47.375000000000000,6,100,0,129371,581712,0,0
7608,-103.125000000000000,47.375000000000000,-102.875000000000000,47.125000000000000,7,100,0,129978,584454,0,0
7609,-103.125000000000000,47.125000000000000,-102.875000000000000,46.875000000000000,8,100,0,130583,587161,0,0
7610,-103.125000000000000,46.875000000000000,-102.875000000000000,46.625000000000000,9,100,0,131185,589873,0,0
7611,-103.125000000000000,46.625000000000000,-102.875000000000000,46.375000000000000,10,100,0,131784,592574,0,0
7612,-103.125000000000000,46.375000000000000,-102.875000000000000,46.125000000000000,11,100,0,132381,595250,0,0
7613,-103.125000000000000,46.125000000000000,-102.875000000000000,45.875000000000000,12,100,0,132976,597927,0,0
7614,-103.125000000000000,45.875000000000000,-102.875000000000000,45.625000000000000,13,100,0,133567,600587,0,0
7615,-103.125000000000000,45.625000000000000,-102.875000000000000,45.375000000000000,14,100,0,134157,603232,0,0
7616,-103.125000000000000,45.375000000000000,-102.875000000000000,45.125000000000000,15,100,0,134743,605876,0,0
7617,-103.125000000000000,45.125000000000000,-102.875000000000000,44.875000000000000,16,100,0,135327,608498,0,0
7618,-103.125000000000000,44.875000000000000,-102.875000000000000,44.625000000000000,17,100,0,135908,611107,0,0
7619,-103.125000000000000,44.625000000000000,-102.875000000000000,44.375000000000000,18,100,0,136487,613719,0,0
7620,-103.125000000000000,44.375000000000000,-102.875000000000000,44.125000000000000,19,100,0,137063,616299,0,0
7621,-103.125000000000000,44.125000000000000,-102.875000000000000,43.875000000000000,20,100,0,137636,618883,0,0
7622,-103.125000000000000,43.875000000000000,-102.875000000000000,43.625000000000000,21,100,0,138206,621444,0,0
7623,-103.125000000000000,43.625000000000000,-102.875000000000000,43.375000000000000,22,100,0,138774,623997,0,0
7624,-103.125000000000000,43.375000000000000,-102.875000000000000,43.125000000000000,23,100,0,139339,626543,0,0
7625,-103.125000000000000,43.125000000000000,-102.875000000000000,42.875000000000000,24,100,0,139902,629069,0,0
7626,-103.125000000000000,42.875000000000000,-102.875000000000000,42.625000000000000,25,100,0,140461,631581,0,0
7627,-103.125000000000000,42.625000000000000,-102.875000000000000,42.375000000000000,26,100,0,141018,634095,0,0
7628,-103.125000000000000,42.375000000000000,-102.875000000000000,42.125000000000000,27,100,0,141573,636582,0,0
7629,-103.125000000000000,42.125000000000000,-102.875000000000000,41.875000000000000,28,100,0,142124,639058,0,0
7630,-103.125000000000000,41.875000000000000,-102.875000000000000,41.625000000000000,29,100,0,142673,641532,0,0
7631,-103.125000000000000,41.625000000000000,-102.875000000000000,41.375000000000000,30,100,0,143219,643980,0,0
7632,-103.125000000000000,41.375000000000000,-102.875000000000000,41.125000000000000,31,100,0,143762,646428,0,0
7633,-103.125000000000000,41.125000000000000,-102.875000000000000,40.875000000000000,32,100,0,144302,648857,0,0
7634,-103.125000000000000,40.875000000000000,-102.875000000000000,40.625000000000000,33,100,0,144840,651272,0,0
7635,-103.125000000000000,40.625000000000000,-102.875000000000000,40.375000000000000,34,100,0,145375,653682,0,0
7636,-103.125000000000000,40.375000000000000,-102.875000000000000,40.125000000000000,35,100,0,145907,656063,0,0
7637,-103.125000000000000,40.125000000000000,-102.875000000000000,39.875000000000000,36,100,0,146436,658453,0,0
7638,-103.125000000000000,39.875000000000000,-102.875000000000000,39.625000000000000,37,100,0,146962,660814,0,0
7639,-103.125000000000000,39.625000000000000,-102.875000000000000,39.375000000000000,38,100,0,147485,663168,0,0
7640,-103.125000000000000,39.375000000000000,-102.875000000000000,39.125000000000000,39,100,0,148006,665508,0,0
7641,-103.125000000000000,39.125000000000000,-102.875000000000000,38.875000000000000,40,100,0,148524,667841,0,0
7642,-103.125000000000000,38.875000000000000,-102.875000000000000,38.625000000000000,41,100,0,149038,670146,0,0
7643,-103.125000000000000,38.625000000000000,-102.875000000000000,38.375000000000000,42,100,0,149550,672460,0,0
7644,-103.125000000000000,38.375000000000000,-102.875000000000000,38.125000000000000,43,100,0,150060,674739,0,0
7645,-103.125000000000000,38.125000000000000,-102.875000000000000,37.875000000000000,44,100,0,150566,677018,0,0
7646,-103.125000000000000,37.875000000000000,-102.875000000000000,37.625000000000000,45,100,0,151069,679287,0,0
7647,-103.125000000000000,37.625000000000000,-102.875000000000000,37.375000000000000,46,100,0,151569,681526,0,0
7648,-103.125000000000000,37.375000000000000,-102.875000000000000,37.125000000000000,47,100,0,152067,683771,0,0
7649,-103.125000000000000,37.125000000000000,-102.875000000000000,36.875000000000000,48,100,0,152561,685989,0,0
7650,-103.125000000000000,36.875000000000000,-102.875000000000000,36.625000000000000,49,100,0,153053,688200,0,0
7651,-103.125000000000000,36.625000000000000,-102.875000000000000,36.375000000000000,50,100,0,153541,690407,0,0
7652,-103.125000000000000,36.375000000000000,-102.875000000000000,36.125000000000000,51,100,0,154027,692577,0,0
7653,-103.125000000000000,36.125000000000000,-102.875000000000000,35.875000000000000,52,100,0,154510,694758,0,0
7654,-103.125000000000000,35.875000000000000,-102.875000000000000,35.625000000000000,53,100,0,154990,696912,0,0
7655,-103.125000000000000,35.625000000000000,-102.875000000000000,35.375000000000000,54,100,0,155466,699053,0,0
7656,-103.125000000000000,35.375000000000000,-102.875000000000000,35.125000000000000,55,100,0,155940,701184,0,0
7657,-103.125000000000000,35.125000000000000,-102.875000000000000,34.875000000000000,56,100,0,156411,703301,0,0
7658,-103.125000000000000,34.875000000000000,-102.875000000000000,34.625000000000000,57,100,0,156879,705404,0,0
7659,-103.125000000000000,34.625000000000000,-102.875000000000000,34.375000000000000,58,100,0,157343,707500,0,0
